,Time,X,Y,Speed,New speed,Latitude,Longitude,Direction,dLambda,dPhi
988,2021-09-21 22:45:51,-13.835338139705863,-37.377106397865816,0.055,0.0,47.3831361,8.5033847,0.0,-0.0,-0.0
989,2021-09-21 22:45:52,-13.835338139705863,-37.377106397865816,0.092,0.1898407936096182,47.3831362,8.5033842,29.999999999999996,0.1644069499405287,0.09492039680480957
990,2021-09-21 22:45:54,-13.835338139705863,-37.377106397865816,0.043,0.25113576429309536,47.3831346,8.5033857,229.1066053508691,-0.1644069499405287,-0.18984079360961914
991,2021-09-21 22:45:55,-13.65871774704393,-37.44671073547687,0.038,0.21224845970680686,47.3831362,8.5033833,230.76847951640775,-0.1342377125071975,-0.1644069499405287
992,2021-09-21 22:45:56,-13.90963280016373,-37.436184186898856,0.11,0.0,47.3831375,8.5033812,0.0,0.0,-0.0
993,2021-09-21 22:45:57,-14.121863537293377,-37.433441402671505,0.116,0.30016465031016776,47.3831375,8.5033805,26.56505117707799,0.268475425014395,0.1342377125071975
994,2021-09-21 22:45:58,-14.121863537293377,-37.433441402671505,0.109,0.09492039680480957,47.3831351,8.5033824,360.0,0.09492039680480957,0.0
995,2021-09-21 22:45:59,-13.849697799890864,-37.560029825048794,0.055,0.0,47.3831348,8.5033826,0.0,-0.0,-0.0
996,2021-09-21 22:46:00,-13.79062001085782,-37.63432448550666,0.047,0.0,47.3831353,8.5033817,0.0,0.0,-0.0
997,2021-09-21 22:46:01,-13.79062001085782,-37.63432448550666,0.025,0.09492039680480957,47.3831352,8.5033815,90.0,0.0,0.09492039680480957
998,2021-09-21 22:46:02,-13.79062001085782,-37.63432448550666,0.108,0.0,47.3831344,8.5033829,0.0,-0.0,-0.0
999,2021-09-21 22:46:03,-13.716325350399954,-37.57524669647361,0.073,0.09492039680480957,47.3831349,8.5033821,270.0,0.0,-0.09492039680480957
1000,2021-09-21 22:46:04,-13.716325350399954,-37.57524669647361,0.028,0.1342377125072005,47.3831348,8.5033808,270.0,-0.0,-0.1342377125071975
1001,2021-09-21 22:46:05,-13.79062001085782,-37.63432448550666,0.057,0.1342377125071934,47.383135,8.503379,270.0,0.0,-0.1342377125071975
1002,2021-09-21 22:46:06,-13.89568852728924,-37.7178730959922,0.018,0.0,47.383135,8.5033774,0.0,-0.0,-0.0
1003,2021-09-21 22:46:07,-14.000757043720656,-37.801421706477754,0.038,0.0,47.3831351,8.5033769,0.0,0.0,0.0
1004,2021-09-21 22:46:08,-14.000757043720656,-37.801421706477754,0.053,0.0,47.3831344,8.5033771,0.0,-0.0,-0.0
1005,2021-09-21 22:46:09,-14.000757043720656,-37.801421706477754,0.05,0.0,47.3831347,8.5033769,0.0,-0.0,-0.0
1006,2021-09-21 22:46:10,-14.000757043720656,-37.801421706477754,0.041,0.09492039680480957,47.3831348,8.5033761,360.0,0.09492039680480957,0.0
1007,2021-09-21 22:46:11,-14.000757043720656,-37.801421706477754,0.045,0.2511357642930958,47.3831342,8.5033765,22.207654298596488,0.23250653835429022,0.09492039680480957
1008,2021-09-21 22:46:12,-13.94167925468761,-37.87571636693562,0.152,0.0,47.3831322,8.5033777,0.0,-0.0,-0.0
1009,2021-09-21 22:46:13,-13.722674155966995,-37.99862258663768,0.025,0.09492039680480957,47.3831323,8.5033774,270.0,-0.0,-0.09492039680480957
1010,2021-09-21 22:46:15,-13.722674155966995,-37.99862258663768,0.074,0.0,47.3831326,8.5033759,0.0,0.0,-0.0
1011,2021-09-21 22:46:16,-13.796968816424862,-38.05770037567072,0.027,0.0,47.3831323,8.5033752,0.0,-0.0,-0.0
1012,2021-09-21 22:46:17,-13.796968816424862,-38.05770037567072,0.137,0.0,47.3831327,8.5033742,0.0,0.0,-0.0
1013,2021-09-21 22:46:18,-13.796968816424862,-38.05770037567072,0.08,0.0,47.3831327,8.5033736,0.0,0.0,-0.0
1014,2021-09-21 22:46:19,-13.796968816424862,-38.05770037567072,0.035,0.09492039680480957,47.383132,8.5033729,270.0,0.0,-0.09492039680480957
1015,2021-09-21 22:46:20,-13.796968816424862,-38.05770037567072,0.034,0.09492039680480957,47.3831316,8.5033715,270.0,0.0,-0.09492039680480957
1016,2021-09-21 22:46:21,-13.871263476882728,-38.11677816470377,0.071,0.13423771250719696,47.3831312,8.5033704,360.0,0.1342377125071975,-0.0
1017,2021-09-21 22:46:22,-13.945558137340594,-38.175855953736814,0.049,0.09492039680480957,47.38313,8.5033698,360.0,0.09492039680480957,-0.0
1018,2021-09-21 22:46:23,-13.862009526855047,-38.28092447016823,0.143,0.16440694994052762,47.3831293,8.5033695,270.0,0.0,-0.1644069499405287
1019,2021-09-21 22:46:24,-13.802931737822002,-38.3552191306261,0.072,0.16440694994052826,47.383129,8.5033673,215.26438968275465,-0.1342377125071975,-0.09492039680480957
1020,2021-09-21 22:46:25,-13.931613864466106,-38.45754486283016,0.032,0.0,47.3831299,8.503366,0.0,0.0,-0.0
1021,2021-09-21 22:46:26,-14.08945713540952,-38.411554135431786,0.022,0.1342377125071975,47.3831299,8.5033652,225.0,-0.09492039680480957,-0.09492039680480957
1022,2021-09-21 22:46:27,-14.08945713540952,-38.411554135431786,0.055,0.09492039680480957,47.3831301,8.503364,360.0,0.09492039680480957,-0.0
1023,2021-09-21 22:46:28,-14.222829584900431,-38.39633726400697,0.055,0.09492039680480957,47.3831298,8.5033636,360.0,0.09492039680480957,0.0
1024,2021-09-21 22:46:29,-14.163751795867386,-38.47063192446483,0.042,0.0,47.3831292,8.5033637,0.0,0.0,0.0
1025,2021-09-21 22:46:30,-14.104674006834342,-38.5449265849227,0.072,0.0,47.3831286,8.5033639,0.0,0.0,0.0
1026,2021-09-21 22:46:31,-14.104674006834342,-38.5449265849227,0.07,0.13423771250719696,47.383128,8.503364,360.0,0.1342377125071975,0.0
1027,2021-09-21 22:46:32,-14.104674006834342,-38.5449265849227,0.077,0.09492039680480957,47.3831271,8.5033647,360.0,0.09492039680480957,0.0
1028,2021-09-21 22:46:33,-14.021125396348795,-38.649995101354115,0.108,0.0,47.3831264,8.5033653,0.0,0.0,0.0
1029,2021-09-21 22:46:34,-13.962047607315752,-38.72428976181198,0.063,0.0,47.383126,8.5033653,0.0,-0.0,-0.0
1030,2021-09-21 22:46:35,-13.962047607315752,-38.72428976181198,0.025,0.0,47.3831264,8.5033643,0.0,-0.0,-0.0
1031,2021-09-21 22:46:36,-13.962047607315752,-38.72428976181198,0.063,0.0,47.3831267,8.5033633,0.0,-0.0,-0.0
1032,2021-09-21 22:46:37,-13.962047607315752,-38.72428976181198,0.079,0.0,47.383127,8.5033625,0.0,-0.0,-0.0
1033,2021-09-21 22:46:38,-13.962047607315752,-38.72428976181198,0.027,0.25113576429310064,47.3831273,8.5033617,237.68846676257616,-0.1342377125071975,-0.21224845970680806
1034,2021-09-21 22:46:40,-13.962047607315752,-38.72428976181198,0.064,0.0,47.3831284,8.503359,0.0,-0.0,-0.0
1035,2021-09-21 22:46:41,-14.211724128950356,-38.751323197618845,0.067,0.0,47.3831293,8.5033583,0.0,-0.0,-0.0
1036,2021-09-21 22:46:42,-14.211724128950356,-38.751323197618845,0.085,0.6224346667498973,47.3831297,8.5033574,66.20450888879391,0.2511357642930961,0.5695223808288576
1037,2021-09-21 22:46:43,-14.211724128950356,-38.751323197618845,0.08,0.16440694994052762,47.3831274,8.503365,90.0,0.0,0.1644069499405287
1038,2021-09-21 22:46:44,-13.609651028414179,-38.59342165873207,0.044,0.30016465031016615,47.3831274,8.5033672,63.43494882292202,0.1342377125071975,0.268475425014395
1039,2021-09-21 22:46:45,-13.480968901770078,-38.491095926528004,0.03,0.23250653835428636,47.3831263,8.5033707,90.0,0.0,0.23250653835429022
1040,2021-09-21 22:46:46,-13.187283258421695,-38.42906722198833,0.147,0.0,47.3831261,8.5033739,0.0,-0.0,0.0
1041,2021-09-21 22:46:47,-13.005299249686596,-38.284356783725585,0.133,0.39136682205177015,47.3831262,8.5033749,29.017140624601524,0.34224035776712913,0.18984079360961914
1042,2021-09-21 22:46:48,-13.005299249686596,-38.284356783725585,0.106,0.1898407936096159,47.3831232,8.5033774,225.0,-0.1342377125071975,-0.1342377125071975
1043,2021-09-21 22:46:49,-12.64370193117118,-38.43407441343352,0.075,0.4244969194136183,47.3831242,8.5033757,213.21091076089908,-0.3551596038602294,-0.23250653835429022
1044,2021-09-21 22:46:50,-12.832319058088142,-38.41255450748764,0.246,0.09492039680480957,47.3831274,8.5033727,180.0,-0.09492039680480957,-0.0
1045,2021-09-21 22:46:51,-13.235351912553007,-38.279279780650356,0.022,0.2325065383542899,47.3831281,8.5033722,234.73561031724535,-0.1342377125071975,-0.18984079360961914
1046,2021-09-21 22:46:52,-13.29442970158605,-38.20498512019249,0.18,0.0,47.3831291,8.5033698,0.0,-0.0,-0.0
1047,2021-09-21 22:46:53,-13.52656763298733,-38.21807218182717,0.037,0.0,47.3831297,8.5033689,0.0,0.0,0.0
1048,2021-09-21 22:46:54,-13.52656763298733,-38.21807218182717,0.015,0.21224845970681017,47.3831288,8.5033692,360.0,0.21224845970680806,0.0
1049,2021-09-21 22:46:55,-13.52656763298733,-38.21807218182717,0.056,0.13423771250719696,47.3831269,8.5033699,360.0,0.1342377125071975,-0.0
1050,2021-09-21 22:46:56,-13.39446568074905,-38.384200092976215,0.095,0.09492039680480957,47.3831266,8.5033689,180.0,-0.09492039680480957,-0.0
1051,2021-09-21 22:46:57,-13.310917070263503,-38.48926860940764,0.161,0.0,47.3831274,8.503368,0.0,-0.0,0.0
1052,2021-09-21 22:46:58,-13.369994859296549,-38.41497394894977,0.022,0.09492039680480957,47.3831275,8.5033685,180.0,-0.09492039680480957,0.0
1053,2021-09-21 22:46:59,-13.369994859296549,-38.41497394894977,0.076,0.13423771250719696,47.3831279,8.5033685,180.0,-0.1342377125071975,-0.0
1054,2021-09-21 22:47:00,-13.429072648329592,-38.340679288491906,0.015,0.18984079360961914,47.3831287,8.5033678,180.0,-0.18984079360961914,-0.0
1055,2021-09-21 22:47:01,-13.51262125881514,-38.23561077206048,0.009,0.0,47.3831301,8.503367,0.0,-0.0,0.0
1056,2021-09-21 22:47:02,-13.630776836881227,-38.08702145114475,0.035,0.0,47.3831303,8.5033675,0.0,0.0,0.0
1057,2021-09-21 22:47:03,-13.630776836881227,-38.08702145114475,0.024,0.16440694994053118,47.3831303,8.503368,180.0,-0.1644069499405287,0.0
1058,2021-09-21 22:47:05,-13.630776836881227,-38.08702145114475,0.009,0.2847611904144277,47.383132,8.5033681,199.4712206344907,-0.268475425014395,-0.09492039680480957
1059,2021-09-21 22:47:06,-13.733102569085297,-37.95833932450065,0.059,0.0,47.3831346,8.5033669,0.0,-0.0,-0.0
1060,2021-09-21 22:47:07,-13.974494450514257,-37.807280080670864,0.035,0.0,47.3831354,8.5033666,0.0,-0.0,0.0
1061,2021-09-21 22:47:08,-13.974494450514257,-37.807280080670864,0.104,0.0,47.3831355,8.5033669,0.0,-0.0,0.0
1062,2021-09-21 22:47:09,-13.974494450514257,-37.807280080670864,0.056,0.0,47.3831359,8.5033669,0.0,0.0,0.0
1063,2021-09-21 22:47:10,-13.974494450514257,-37.807280080670864,0.017,0.0,47.3831359,8.5033674,0.0,-0.0,-0.0
1064,2021-09-21 22:47:11,-13.974494450514257,-37.807280080670864,0.03,0.0,47.3831364,8.5033673,0.0,-0.0,0.0
1065,2021-09-21 22:47:12,-13.974494450514257,-37.807280080670864,0.017,0.0,47.3831366,8.5033676,0.0,-0.0,0.0
1066,2021-09-21 22:47:13,-13.974494450514257,-37.807280080670864,0.068,0.09492039680480957,47.3831369,8.5033681,90.0,0.0,0.09492039680480957
1067,2021-09-21 22:47:14,-13.974494450514257,-37.807280080670864,0.028,0.09492039680480957,47.3831369,8.5033692,90.0,0.0,0.09492039680480957
1068,2021-09-21 22:47:15,-13.90019979005639,-37.74820229163781,0.02,0.09492039680480957,47.3831369,8.5033706,180.0,-0.09492039680480957,0.0
1069,2021-09-21 22:47:16,-13.825905129598524,-37.68912450260477,0.03,0.3001646503101671,47.3831377,8.5033713,219.23152048359225,-0.23250653835429022,-0.18984079360961914
1070,2021-09-21 22:47:17,-13.884982918631568,-37.614829842146904,0.596,0.09492039680480957,47.3831397,8.5033687,360.0,0.09492039680480957,0.0
1071,2021-09-21 22:47:18,-14.178282677810051,-37.55100141147789,0.481,0.0,47.3831386,8.5033688,0.0,0.0,0.0
1072,2021-09-21 22:47:19,-14.119204888777007,-37.62529607193576,0.112,0.2847611904144279,47.3831381,8.5033694,215.26438968275465,-0.23250653835429022,-0.1644069499405287
1073,2021-09-21 22:47:20,-14.119204888777007,-37.62529607193576,0.06,0.13423771250719696,47.3831403,8.5033672,180.0,-0.1342377125071975,-0.0
1074,2021-09-21 22:47:21,-14.392597453683857,-37.54563779540472,0.024,0.18984079360961914,47.3831412,8.5033666,180.0,-0.18984079360961914,-0.0
1075,2021-09-21 22:47:22,-14.476146064169404,-37.4405692789733,0.178,0.0,47.3831429,8.5033657,0.0,-0.0,0.0
1076,2021-09-21 22:47:23,-14.594301642235493,-37.29197995805757,0.074,0.0,47.3831432,8.5033658,0.0,0.0,0.0
1077,2021-09-21 22:47:24,-14.594301642235493,-37.29197995805757,0.047,0.3001646503101671,47.3831429,8.5033659,39.23152048359225,0.23250653835429022,0.18984079360961914
1078,2021-09-21 22:47:25,-14.594301642235493,-37.29197995805757,0.078,0.09492039680480957,47.3831409,8.5033683,180.0,-0.09492039680480957,0.0
1079,2021-09-21 22:47:26,-14.30100188305701,-37.35580838872659,0.033,0.0,47.3831415,8.5033685,0.0,-0.0,0.0
1080,2021-09-21 22:47:27,-14.360079672090054,-37.28151372826872,0.025,0.0,47.3831421,8.5033688,0.0,-0.0,0.0
1081,2021-09-21 22:47:28,-14.360079672090054,-37.28151372826872,0.036,0.0,47.3831425,8.5033693,0.0,-0.0,0.0
1082,2021-09-21 22:47:30,-14.360079672090054,-37.28151372826872,0.063,0.0,47.3831434,8.5033703,0.0,-0.0,0.0
1083,2021-09-21 22:47:31,-14.360079672090054,-37.28151372826872,0.073,0.09492039680480957,47.3831437,8.5033709,180.0,-0.09492039680480957,-0.0
1084,2021-09-21 22:47:32,-14.360079672090054,-37.28151372826872,0.084,0.09492039680480957,47.3831447,8.5033708,90.0,0.0,0.09492039680480957
1085,2021-09-21 22:47:33,-14.419157461123099,-37.207219067810854,0.027,0.09492039680480957,47.3831446,8.5033723,90.0,-0.0,0.09492039680480957
1086,2021-09-21 22:47:34,-14.344862800665233,-37.14814127877781,0.029,0.35515960386022716,47.3831447,8.5033735,67.79234570140352,0.1342377125071975,0.3288138998810574
1087,2021-09-21 22:47:35,-14.270568140207367,-37.08906348974477,0.134,0.16440694994053473,47.3831436,8.5033779,90.0,0.0,0.1644069499405287
1088,2021-09-21 22:47:36,-13.929655276433618,-36.989480541768046,0.24,0.0,47.3831435,8.5033801,0.0,-0.0,0.0
1089,2021-09-21 22:47:37,-13.80097314978951,-36.88715480956398,0.018,0.0,47.383144,8.503381,0.0,-0.0,0.0
1090,2021-09-21 22:47:38,-13.80097314978951,-36.88715480956398,0.029,0.13423771250719696,47.3831445,8.5033816,180.0,-0.1342377125071975,-0.0
1091,2021-09-21 22:47:39,-13.80097314978951,-36.88715480956398,0.06,0.1898407936096209,47.3831451,8.503381,225.0,-0.1342377125071975,-0.1342377125071975
1092,2021-09-21 22:47:40,-13.884521760275057,-36.78208629313256,0.078,0.25113576429309653,47.383146,8.5033792,237.68846676257616,-0.1342377125071975,-0.21224845970680806
1093,2021-09-21 22:47:41,-14.073138887192023,-36.760566387186685,0.083,0.1342377125072005,47.3831469,8.5033765,270.0,-0.0,-0.1342377125071975
1094,2021-09-21 22:47:42,-14.322815408826626,-36.78759982299355,0.019,0.1898407936096159,47.3831478,8.5033749,225.0,-0.1342377125071975,-0.1342377125071975
1095,2021-09-21 22:47:43,-14.42788392525805,-36.87114843347909,0.03,0.28476119041443293,47.3831489,8.503373,228.1896851042214,-0.18984079360961914,-0.21224845970680806
1096,2021-09-21 22:47:44,-14.616501052175009,-36.84962852753322,0.024,0.43497990335328035,47.3831503,8.5033703,226.36470131838936,-0.3001646503101673,-0.3148153411532029
1097,2021-09-21 22:47:45,-14.900784541390157,-36.83314115885577,0.053,0.3288138998810595,47.3831529,8.503366,225.0,-0.23250653835429022,-0.23250653835429022
1098,2021-09-21 22:47:46,-15.334012426527083,-36.79413967348644,0.008,0.1342377125071975,47.3831549,8.503363,225.0,-0.09492039680480957,-0.09492039680480957
1099,2021-09-21 22:47:47,-15.66070687352494,-36.75686610301409,0.026,0.16440694994052826,47.3831551,8.5033618,215.26438968275465,-0.1342377125071975,-0.09492039680480957
1100,2021-09-21 22:47:48,-15.79407932301585,-36.74164923158927,0.076,0.09492039680480957,47.383156,8.5033604,270.0,-0.0,-0.09492039680480957
1101,2021-09-21 22:47:49,-15.951922593959264,-36.695658504190895,0.043,0.41374841735294454,47.3831569,8.503359,226.508480654908,-0.28476119041442877,-0.3001646503101673
1102,2021-09-21 22:47:51,-16.02621725441713,-36.75473629322394,0.025,0.09492039680480957,47.3831596,8.5033551,180.0,-0.09492039680480957,-0.0
1103,2021-09-21 22:47:52,-16.438390966551964,-36.718672684321675,0.044,0.21224845970681122,47.38316,8.5033545,206.56505117707798,-0.18984079360961914,-0.09492039680480957
1104,2021-09-21 22:47:53,-16.49746875558501,-36.64437802386381,0.55,0.4027131375215885,47.3831617,8.503353,215.26438968275465,-0.3288138998810574,-0.23250653835429022
1105,2021-09-21 22:47:54,-16.689918994108965,-36.554866491981116,0.16,0.09492039680480957,47.3831647,8.5033498,180.0,-0.09492039680480957,-0.0
1106,2021-09-21 22:47:55,-17.0765544672522,-36.44221267695566,0.083,0.1342377125071975,47.3831652,8.503349,225.0,-0.09492039680480957,-0.09492039680480957
1107,2021-09-21 22:47:56,-17.135632256285245,-36.367918016497796,0.062,0.09492039680480957,47.3831656,8.5033475,270.0,-0.0,-0.09492039680480957
1108,2021-09-21 22:47:57,-17.269004705776155,-36.35270114507297,0.111,0.0,47.3831661,8.5033464,0.0,0.0,-0.0
1109,2021-09-21 22:47:58,-17.34329936623402,-36.41177893410602,0.043,0.0,47.383166,8.5033459,0.0,-0.0,-0.0
1110,2021-09-21 22:47:59,-17.34329936623402,-36.41177893410602,0.046,0.0,47.3831661,8.5033453,0.0,-0.0,-0.0
1111,2021-09-21 22:48:00,-17.34329936623402,-36.41177893410602,0.037,0.0,47.3831663,8.5033449,0.0,-0.0,-0.0
1112,2021-09-21 22:48:01,-17.34329936623402,-36.41177893410602,0.042,0.1342377125071975,47.3831671,8.5033439,225.0,-0.09492039680480957,-0.09492039680480957
1113,2021-09-21 22:48:02,-17.34329936623402,-36.41177893410602,0.064,0.0,47.383168,8.5033428,0.0,0.0,-0.0
1114,2021-09-21 22:48:03,-17.47667181572493,-36.3965620626812,0.089,0.0,47.383168,8.5033424,0.0,-0.0,-0.0
1115,2021-09-21 22:48:04,-17.47667181572493,-36.3965620626812,0.049,0.0,47.3831681,8.5033418,0.0,-0.0,-0.0
1116,2021-09-21 22:48:05,-17.47667181572493,-36.3965620626812,0.061,0.13423771250719696,47.3831683,8.503341,180.0,-0.1342377125071975,-0.0
1117,2021-09-21 22:48:06,-17.47667181572493,-36.3965620626812,0.043,0.09492039680480957,47.3831688,8.5033404,360.0,0.09492039680480957,0.0
1118,2021-09-21 22:48:07,-17.560220426210478,-36.29149354624978,0.053,0.0,47.3831684,8.5033405,0.0,0.0,0.0
1119,2021-09-21 22:48:08,-17.501142637177434,-36.36578820670765,0.023,0.0,47.3831684,8.5033405,0.0,-0.0,-0.0
1120,2021-09-21 22:48:09,-17.501142637177434,-36.36578820670765,0.047,0.0,47.3831687,8.50334,0.0,0.0,0.0
1121,2021-09-21 22:48:10,-17.501142637177434,-36.36578820670765,0.02,0.0,47.3831682,8.5033407,0.0,0.0,-0.0
1122,2021-09-21 22:48:11,-17.501142637177434,-36.36578820670765,0.057,0.16440694994052535,47.3831681,8.5033405,54.735610317245346,0.09492039680480957,0.1342377125071975
1123,2021-09-21 22:48:12,-17.501142637177434,-36.36578820670765,0.069,0.16440694994053118,47.3831672,8.5033421,54.735610317245346,0.09492039680480957,0.1342377125071975
1124,2021-09-21 22:48:13,-17.336996331712974,-36.356534256679964,0.027,0.25113576429309536,47.3831662,8.5033437,40.89339464913091,0.18984079360961914,0.1644069499405287
1125,2021-09-21 22:48:14,-17.17285002624851,-36.34728030665228,0.044,0.2325065383542899,47.3831645,8.5033459,54.735610317245346,0.1342377125071975,0.18984079360961914
1126,2021-09-21 22:48:15,-16.926012321538323,-36.39354389536395,0.04,0.09492039680480957,47.383163,8.5033483,90.0,0.0,0.09492039680480957
1127,2021-09-21 22:48:16,-16.69387439013704,-36.380456833729276,0.045,0.0,47.3831623,8.5033494,0.0,0.0,-0.0
1128,2021-09-21 22:48:17,-16.619579729679174,-36.321379044696236,0.063,0.0,47.3831619,8.5033493,0.0,0.0,0.0
1129,2021-09-21 22:48:18,-16.619579729679174,-36.321379044696236,0.147,1.0223239607050072,47.3831615,8.5033493,54.56116669576984,0.5927776880532176,0.8329231015993335
1130,2021-09-21 22:48:20,-16.619579729679174,-36.321379044696236,0.199,0.0,47.3831561,8.5033604,0.0,-0.0,0.0
1131,2021-09-21 22:48:21,-15.598706055726844,-36.26694355569647,0.085,0.0,47.3831562,8.503361,0.0,0.0,0.0
1132,2021-09-21 22:48:22,-15.598706055726844,-36.26694355569647,0.312,0.5851286232309393,47.3831556,8.5033617,229.54236014369553,-0.3796815872192384,-0.4452161251019724
1133,2021-09-21 22:48:23,-15.598706055726844,-36.26694355569647,0.408,0.09492039680480957,47.3831591,8.5033558,90.0,0.0,0.09492039680480957
1134,2021-09-21 22:48:24,-16.183490058141324,-36.24686430660112,0.059,0.09492039680480957,47.3831585,8.5033571,90.0,0.0,0.09492039680480957
1135,2021-09-21 22:48:25,-16.109195397683457,-36.18778651756807,0.149,0.0,47.3831582,8.5033584,0.0,0.0,0.0
1136,2021-09-21 22:48:26,-16.03490073722559,-36.12870872853503,0.1,0.0,47.3831579,8.5033584,0.0,-0.0,-0.0
1137,2021-09-21 22:48:27,-16.03490073722559,-36.12870872853503,0.074,0.3148153411532042,47.383158,8.5033577,205.23940182067892,-0.28476119041442877,-0.1342377125071975
1138,2021-09-21 22:48:28,-16.03490073722559,-36.12870872853503,0.223,0.16440694994052826,47.3831605,8.5033559,215.26438968275465,-0.1342377125071975,-0.09492039680480957
1139,2021-09-21 22:48:29,-16.31720262075615,-35.98937335764698,0.035,0.0,47.3831616,8.5033548,0.0,-0.0,-0.0
1140,2021-09-21 22:48:30,-16.47504589169956,-35.94338263024861,0.067,0.09492039680480957,47.3831619,8.503354,180.0,-0.09492039680480957,-0.0
1141,2021-09-21 22:48:31,-16.47504589169956,-35.94338263024861,0.196,0.13423771250719696,47.3831625,8.5033537,180.0,-0.1342377125071975,-0.0
1142,2021-09-21 22:48:32,-16.534123680732606,-35.86908796979074,0.309,0.1898407936096213,47.3831632,8.5033532,210.0,-0.1644069499405287,-0.09492039680480957
1143,2021-09-21 22:48:33,-16.617672291218152,-35.764019453359325,0.117,0.0,47.3831645,8.5033521,0.0,-0.0,-0.0
1144,2021-09-21 22:48:34,-16.794292683880087,-35.69441511574826,0.09,0.0,47.3831646,8.5033519,0.0,0.0,-0.0
1145,2021-09-21 22:48:35,-16.794292683880087,-35.69441511574826,0.058,0.16440694994052826,47.3831642,8.5033518,35.264389682754654,0.1342377125071975,0.09492039680480957
1146,2021-09-21 22:48:36,-16.794292683880087,-35.69441511574826,0.038,0.0,47.3831627,8.5033531,0.0,0.0,-0.0
1147,2021-09-21 22:48:37,-16.636449412936674,-35.74040584314663,0.053,0.0,47.3831619,8.5033526,0.0,0.0,-0.0
1148,2021-09-21 22:48:38,-16.636449412936674,-35.74040584314663,0.046,0.09492039680480957,47.3831612,8.5033523,360.0,0.09492039680480957,0.0
1149,2021-09-21 22:48:39,-16.636449412936674,-35.74040584314663,0.005,0.328813899881054,47.3831604,8.5033524,253.22134511903965,-0.09492039680480957,-0.3148153411532029
1150,2021-09-21 22:48:41,-16.57737162390363,-35.8147005036045,0.009,0.18984079360961914,47.3831613,8.5033483,360.0,0.18984079360961914,-0.0
1151,2021-09-21 22:48:42,-16.882856925602265,-35.93634470281302,0.18,0.0,47.3831595,8.5033473,0.0,0.0,-0.0
1152,2021-09-21 22:48:43,-16.764701347536175,-36.08493402372875,0.05,0.0,47.3831587,8.5033463,0.0,0.0,-0.0
1153,2021-09-21 22:48:44,-16.764701347536175,-36.08493402372875,0.055,0.0,47.3831585,8.5033455,0.0,0.0,-0.0
1154,2021-09-21 22:48:45,-16.764701347536175,-36.08493402372875,0.029,0.0,47.3831585,8.5033446,0.0,0.0,-0.0
1155,2021-09-21 22:48:46,-16.764701347536175,-36.08493402372875,0.062,0.09492039680480957,47.3831584,8.5033436,270.0,-0.0,-0.09492039680480957
1156,2021-09-21 22:48:47,-16.764701347536175,-36.08493402372875,0.058,0.09492039680480957,47.3831585,8.5033422,270.0,-0.0,-0.09492039680480957
1157,2021-09-21 22:48:48,-16.83899600799404,-36.14401181276179,0.026,0.0,47.3831586,8.5033411,0.0,-0.0,0.0
1158,2021-09-21 22:48:49,-16.913290668451907,-36.20308960179483,0.044,0.1342377125072005,47.3831592,8.5033419,360.0,0.1342377125071975,-0.0
1159,2021-09-21 22:48:50,-16.913290668451907,-36.20308960179483,0.027,0.0,47.383159,8.5033414,0.0,0.0,-0.0
1160,2021-09-21 22:48:51,-16.82974205796636,-36.30815811822625,0.016,0.0,47.3831588,8.5033409,0.0,0.0,-0.0
1161,2021-09-21 22:48:52,-16.82974205796636,-36.30815811822625,0.049,0.0,47.3831587,8.5033404,0.0,-0.0,-0.0
1162,2021-09-21 22:48:53,-16.82974205796636,-36.30815811822625,0.09,0.18984079360961914,47.3831589,8.5033397,90.0,0.0,0.18984079360961914
1163,2021-09-21 22:48:54,-16.82974205796636,-36.30815811822625,0.082,0.1342377125071934,47.3831583,8.5033422,90.0,0.0,0.1342377125071975
1164,2021-09-21 22:48:55,-16.681152737050628,-36.190002540160165,0.071,0.0,47.3831581,8.5033441,0.0,0.0,0.0
1165,2021-09-21 22:48:56,-16.576084220619215,-36.10645392967462,0.062,0.09492039680480957,47.3831577,8.5033444,360.0,0.09492039680480957,-0.0
1166,2021-09-21 22:48:57,-16.576084220619215,-36.10645392967462,0.023,0.0,47.3831574,8.5033442,0.0,-0.0,-0.0
1167,2021-09-21 22:48:58,-16.51700643158617,-36.18074859013249,0.067,0.0,47.3831579,8.5033441,0.0,0.0,-0.0
1168,2021-09-21 22:48:59,-16.51700643158617,-36.18074859013249,0.055,0.09492039680480957,47.3831579,8.5033432,90.0,0.0,0.09492039680480957
1169,2021-09-21 22:49:00,-16.51700643158617,-36.18074859013249,0.024,0.0,47.3831579,8.5033444,0.0,-0.0,0.0
1170,2021-09-21 22:49:01,-16.4427117711283,-36.12167080109945,0.068,0.26847542501439753,47.3831581,8.5033446,60.00000000000001,0.1342377125071975,0.23250653835429022
1171,2021-09-21 22:49:02,-16.4427117711283,-36.12167080109945,0.153,0.09492039680480957,47.383157,8.5033477,90.0,0.0,0.09492039680480957
1172,2021-09-21 22:49:03,-16.17717915190765,-36.08202887926811,0.024,0.0,47.3831569,8.5033489,0.0,0.0,0.0
1173,2021-09-21 22:49:04,-16.102884491449785,-36.02295109023507,0.071,0.1898407936096182,47.3831567,8.5033493,60.00000000000001,0.09492039680480957,0.1644069499405287
1174,2021-09-21 22:49:06,-16.102884491449785,-36.02295109023507,0.043,0.0,47.3831562,8.5033515,0.0,0.0,0.0
